Date,Category,Symbol,OPEN,HIGH,LOW,CLOSE,Volume,MA,MACD,MACDSignal,MACDHist,LL,Trender,ADX,DMI,Engulf,RSI,Demark,score,Signal,Extreme Signal
2024-03-07 13:00:00,Crypto,SOL/USDT,137.95,139.7,136.03,137.35,340998.08,1.0,2.494504731993544,1.7231942368999937,0.7713104950935503,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
2024-03-07 14:00:00,Crypto,SOL/USDT,137.35,139.04,136.11,139.02,286284.77,1.0,2.6245463582792468,1.9034646611758443,0.7210816971034024,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
2024-03-07 15:00:00,Crypto,SOL/USDT,139.02,139.73,137.33,138.24,278939.53,1.0,2.6342992408873727,2.04963157711815,0.5846676637692227,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
2024-03-07 16:00:00,Crypto,SOL/USDT,138.25,141.19,138.06,140.88,359719.67,1.0,2.822518174658569,2.2042088966262336,0.6183092780323354,True,1.0,1.0,1.0,0,1,-2,4.0,Buy,Overbought
2024-03-07 17:00:00,Crypto,SOL/USDT,140.88,141.72,139.51,139.76,289399.15,1.0,2.8484729726313276,2.3330617118272525,0.5154112608040751,True,1.0,1.0,1.0,0,-1,-2,2.0,Neutral,Neutral
2024-03-07 18:00:00,Crypto,SOL/USDT,139.77,140.8,138.8,138.83,207960.55,1.0,2.762158663662632,2.4188811021943284,0.34327756146830346,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
2024-03-07 19:00:00,Crypto,SOL/USDT,138.82,144.45,138.26,140.28,985593.29,1.0,2.778725416879041,2.4908499651312708,0.2878754517477704,True,1.0,1.0,1.0,0,1,-2,4.0,Buy,Overbought
2024-03-07 20:00:00,Crypto,SOL/USDT,140.28,143.48,139.04,142.74,448557.11,1.0,2.9562779965571053,2.5839355714164376,0.37234242514066773,True,1.0,1.0,1.0,-1,0,-2,2.0,Neutral,Neutral
2024-03-07 21:00:00,Crypto,SOL/USDT,142.73,145.0,141.5,144.68,571284.57,1.0,3.2164542000477923,2.7104392971427087,0.5060149029050836,True,1.0,1.0,1.0,-2,0,-2,1.0,Neutral,Neutral
2024-03-07 22:00:00,Crypto,SOL/USDT,144.68,149.0,143.76,148.11,1139370.8,1.0,3.657259439819171,2.8998033256780014,0.7574561141411698,True,1.0,1.0,1.0,-2,1,-2,2.0,Neutral,Neutral
2024-03-07 23:00:00,Crypto,SOL/USDT,148.11,149.0,145.2,145.91,623797.93,1.0,3.785442924656337,3.0769312454736686,0.7085116791826684,True,1.0,1.0,1.0,0,-1,-2,2.0,Neutral,Neutral
2024-03-08 00:00:00,Crypto,SOL/USDT,145.92,147.56,145.72,147.34,385796.11,1.0,3.956806704233543,3.2529063372256433,0.7039003670078996,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
2024-03-08 01:00:00,Crypto,SOL/USDT,147.34,147.42,146.3,146.67,236870.92,1.0,3.9925269679566213,3.4008304633718387,0.5916965045847826,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
2024-03-08 02:00:00,Crypto,SOL/USDT,146.66,148.98,145.21,148.88,338340.67,1.0,4.151310343033572,3.5509264393041855,0.6003839037293863,True,1.0,1.0,1.0,0,1,-2,4.0,Buy,Overbought
2024-03-08 03:00:00,Crypto,SOL/USDT,148.88,149.3,147.19,148.75,332657.11,1.0,4.218034521876973,3.684348055818743,0.5336864660582301,True,1.0,1.0,1.0,-1,0,-2,2.0,Neutral,Neutral
2024-03-08 04:00:00,Crypto,SOL/USDT,148.75,148.94,146.54,146.58,262984.49,1.0,4.049137117587577,3.7573058681725096,0.29183124941506744,True,1.0,1.0,1.0,-1,-1,-2,1.0,Neutral,Neutral
2024-03-08 05:00:00,Crypto,SOL/USDT,146.59,146.93,144.38,145.32,319165.6,1.0,3.7701532581860704,3.759875346175222,0.010277912010848489,True,1.0,1.0,1.0,-1,0,-2,2.0,Neutral,Neutral
2024-03-08 06:00:00,Crypto,SOL/USDT,145.32,146.07,144.39,144.74,176029.12,1.0,3.4623436446015887,3.7003690058604954,-0.23802536125890672,False,1.0,1.0,1.0,0,0,-2,2.0,Neutral,Neutral
2024-03-08 07:00:00,Crypto,SOL/USDT,144.75,145.47,143.39,143.82,213625.56,1.0,3.1083350454159984,3.581962213771596,-0.4736271683555975,False,1.0,1.0,1.0,0,0,-2,2.0,Neutral,Neutral
2024-03-08 08:00:00,Crypto,SOL/USDT,143.82,146.13,143.8,145.56,250161.67,1.0,2.934358678015144,3.4524415066203056,-0.5180828286051615,False,1.0,1.0,1.0,0,1,-2,3.0,Buy,Neutral
2024-03-08 09:00:00,Crypto,SOL/USDT,145.56,146.48,143.03,144.66,251823.38,1.0,2.6928175505299805,3.3005167154022406,-0.6076991648722601,False,1.0,1.0,1.0,0,-1,-2,1.0,Neutral,Neutral
2024-03-08 10:00:00,Crypto,SOL/USDT,144.66,145.71,144.45,144.97,125238.61,1.0,2.4976178916680283,3.139936950655398,-0.6423190589873697,False,1.0,1.0,1.0,1,0,-2,3.0,Buy,Neutral
2024-03-08 11:00:00,Crypto,SOL/USDT,144.97,145.18,143.9,144.29,154622.01,1.0,2.2619757898056037,2.9643447184854392,-0.7023689286798356,False,1.0,1.0,1.0,1,0,-2,3.0,Buy,Neutral
2024-03-08 12:00:00,Crypto,SOL/USDT,144.3,144.85,143.09,144.23,189183.52,1.0,2.0467920827646253,2.7808341913412766,-0.7340421085766513,False,1.0,1.0,1.0,1,0,-2,3.0,Buy,Neutral
2024-03-08 13:00:00,Crypto,SOL/USDT,144.23,144.5,142.0,142.79,219891.08,-1.0,1.7400037985272263,2.5726681127784667,-0.8326643142512404,False,1.0,-1.0,1.0,2,0,-2,0.0,Neutral,Neutral
2024-03-08 14:00:00,Crypto,SOL/USDT,142.79,145.3,142.16,145.0,243573.28,-1.0,1.656109800352283,2.38935645029323,-0.7332466499409471,False,1.0,-1.0,1.0,0,1,-2,-1.0,Neutral,Neutral
2024-03-08 15:00:00,Crypto,SOL/USDT,145.0,145.55,144.37,144.48,233055.47,-1.0,1.5300263567639263,2.217490431587369,-0.6874640748234429,False,1.0,-1.0,1.0,0,0,-2,-2.0,Sell,Neutral
2024-03-08 16:00:00,Crypto,SOL/USDT,144.48,146.32,144.31,145.79,155232.96,-1.0,1.518308258718747,2.0776539970136447,-0.5593457382948976,False,1.0,-1.0,1.0,0,0,-2,-2.0,Sell,Neutral
2024-03-08 17:00:00,Crypto,SOL/USDT,145.78,147.0,145.0,145.29,246262.43,-1.0,1.4519387145669214,1.9525109405243,-0.5005722259573786,False,1.0,-1.0,1.0,-1,0,-2,-3.0,Sell,Neutral
2024-03-08 18:00:00,Crypto,SOL/USDT,145.28,147.14,145.18,146.18,211090.79,-1.0,1.4543906248232474,1.8528868773840894,-0.398496252560842,False,1.0,-1.0,1.0,-1,0,-2,-3.0,Sell,Neutral
2024-03-08 19:00:00,Crypto,SOL/USDT,146.17,149.18,145.62,148.98,289906.08,-1.0,1.663099208359455,1.8149293435791625,-0.15183013521970756,False,1.0,-1.0,1.0,-2,0,-2,-4.0,Strong Sell,Oversold
2024-03-08 20:00:00,Crypto,SOL/USDT,148.98,149.98,148.25,148.98,318814.73,-1.0,1.8076646318324379,1.8134764012298175,-0.005811769397379596,False,1.0,-1.0,1.0,0,0,-2,-2.0,Sell,Neutral
2024-03-08 21:00:00,Crypto,SOL/USDT,148.99,149.95,147.8,149.0,315622.87,1.0,1.9019234151023454,1.831165804004323,0.07075761109802237,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-08 22:00:00,Crypto,SOL/USDT,149.01,152.64,148.2,151.68,463505.31,1.0,2.1678877220505512,1.8985101876135686,0.26937753443698265,True,1.0,-1.0,1.0,0,1,-2,2.0,Neutral,Neutral
2024-03-08 23:00:00,Crypto,SOL/USDT,151.68,152.33,143.0,145.35,1437662.08,1.0,1.8466017776703438,1.8881285056249237,-0.0415267279545799,False,1.0,-1.0,1.0,0,-1,-2,-1.0,Neutral,Neutral
2024-03-09 00:00:00,Crypto,SOL/USDT,145.38,148.62,142.03,148.37,1115339.04,1.0,1.8147498066867627,1.8734527658372915,-0.05870295915052881,False,1.0,-1.0,-1.0,0,0,-2,-2.0,Sell,Neutral
2024-03-09 01:00:00,Crypto,SOL/USDT,148.34,150.72,146.5,149.57,428280.73,1.0,1.8648401450137442,1.871730241672582,-0.006890096658837885,False,1.0,-1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2024-03-09 02:00:00,Crypto,SOL/USDT,149.57,149.87,147.46,148.08,204274.12,1.0,1.763972573674323,1.8501787080729302,-0.08620613439860714,False,1.0,-1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2024-03-09 03:00:00,Crypto,SOL/USDT,148.08,148.25,145.8,147.8,211721.2,1.0,1.642506840303838,1.8086443345191117,-0.16613749421527357,False,1.0,-1.0,-1.0,0,0,-2,-2.0,Sell,Neutral
2024-03-09 04:00:00,Crypto,SOL/USDT,147.8,149.09,146.07,146.49,278486.92,1.0,1.4241219285144098,1.7317398533181714,-0.3076179248037616,False,1.0,-1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2024-03-09 05:00:00,Crypto,SOL/USDT,146.49,147.0,143.4,144.18,300633.15,1.0,1.052519824650716,1.5958958475846803,-0.5433760229339644,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 06:00:00,Crypto,SOL/USDT,144.18,145.09,143.64,144.1,252538.23,1.0,0.7430022808868557,1.4253171342451154,-0.6823148533582597,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 07:00:00,Crypto,SOL/USDT,144.09,145.84,143.76,144.79,199825.99,1.0,0.5470782533694489,1.249669358069982,-0.7025911047005331,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 08:00:00,Crypto,SOL/USDT,144.79,147.0,144.58,146.19,270640.76,-1.0,0.49902292407952586,1.0995400712718908,-0.6005171471923649,False,-1.0,-1.0,1.0,0,1,-2,-3.0,Sell,Neutral
2024-03-09 09:00:00,Crypto,SOL/USDT,146.18,146.25,144.52,145.11,194201.83,-1.0,0.36953202023036624,0.9535384610635859,-0.5840064408332196,False,-1.0,-1.0,1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 10:00:00,Crypto,SOL/USDT,145.1,146.62,143.8,146.39,183351.99,-1.0,0.36597610387869395,0.8360259896266075,-0.4700498857479135,False,-1.0,-1.0,-1.0,0,0,-2,-6.0,Strong Sell,Oversold
2024-03-09 11:00:00,Crypto,SOL/USDT,146.38,146.44,145.48,145.76,114818.42,-1.0,0.30876305142220417,0.7305734019857268,-0.4218103505635227,False,-1.0,-1.0,-1.0,-1,0,-2,-7.0,Strong Sell,Neutral
2024-03-09 12:00:00,Crypto,SOL/USDT,145.75,147.08,145.34,146.99,149570.69,-1.0,0.35853900119079185,0.6561665218267398,-0.297627520635948,False,-1.0,-1.0,1.0,-2,0,-2,-6.0,Strong Sell,Oversold
2024-03-09 13:00:00,Crypto,SOL/USDT,146.98,148.4,146.36,148.09,176110.58,-1.0,0.4812006256397865,0.6211733425893492,-0.1399727169495627,False,-1.0,-1.0,1.0,-2,0,-2,-6.0,Strong Sell,Oversold
2024-03-09 14:00:00,Crypto,SOL/USDT,148.09,149.15,147.98,148.81,200469.92,-1.0,0.6292551675797142,0.6227897075874222,0.0064654599922919775,True,-1.0,-1.0,1.0,-2,0,-2,-5.0,Strong Sell,Oversold
2024-03-09 15:00:00,Crypto,SOL/USDT,148.8,149.08,148.05,148.33,143179.3,-1.0,0.6997907184719452,0.6381899097643269,0.061600808707618304,True,-1.0,-1.0,1.0,0,0,-2,-3.0,Sell,Neutral
2024-03-09 16:00:00,Crypto,SOL/USDT,148.34,148.75,147.06,147.27,147660.31,-1.0,0.6625203869091933,0.6430560051933002,0.019464381715893153,True,-1.0,-1.0,1.0,0,-1,-2,-4.0,Strong Sell,Oversold
2024-03-09 17:00:00,Crypto,SOL/USDT,147.28,148.52,146.64,147.11,169697.0,-1.0,0.6130063620448141,0.637046076563603,-0.024039714518788946,False,-1.0,-1.0,1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 18:00:00,Crypto,SOL/USDT,147.11,147.41,145.0,146.79,207509.65,1.0,0.5417004296064079,0.617976947172164,-0.07627651756575615,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 19:00:00,Crypto,SOL/USDT,146.78,147.19,146.06,146.82,79499.56,1.0,0.48205389644689944,0.5907923370271111,-0.10873844058021165,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 20:00:00,Crypto,SOL/USDT,146.83,146.87,145.0,146.01,144305.95,1.0,0.365213405835334,0.5456765507887557,-0.18046314495342164,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 21:00:00,Crypto,SOL/USDT,146.02,146.58,145.43,146.13,142867.9,1.0,0.2790823843495218,0.4923577175009089,-0.21327533315138708,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 22:00:00,Crypto,SOL/USDT,146.12,146.81,145.5,146.23,149880.9,1.0,0.2163975967540921,0.43716569335154554,-0.22076809659745344,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-09 23:00:00,Crypto,SOL/USDT,146.23,147.25,145.88,147.0,101410.43,1.0,0.2262440156265768,0.3949813578065518,-0.168737342179975,False,-1.0,-1.0,-1.0,0,1,-2,-3.0,Sell,Neutral
2024-03-10 00:00:00,Crypto,SOL/USDT,147.0,147.22,145.2,145.47,192677.19,1.0,0.10932888493547921,0.33785086323233726,-0.22852197829685805,False,-1.0,-1.0,-1.0,0,-1,-2,-5.0,Strong Sell,Oversold
2024-03-10 01:00:00,Crypto,SOL/USDT,145.47,145.72,143.54,145.02,316380.18,-1.0,-0.0194146377989739,0.26639776302607504,-0.28581240082504894,False,-1.0,-1.0,-1.0,0,0,-2,-6.0,Strong Sell,Oversold
2024-03-10 02:00:00,Crypto,SOL/USDT,145.02,145.8,144.6,144.98,163780.53,-1.0,-0.12325170389806317,0.1884678696412474,-0.31171957353931057,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-10 03:00:00,Crypto,SOL/USDT,144.97,145.79,144.93,145.34,80486.05,-1.0,-0.1744830040737213,0.11587769489825366,-0.290360698971975,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-10 04:00:00,Crypto,SOL/USDT,145.34,146.16,145.34,145.84,92325.88,-1.0,-0.17274703692845605,0.058152748532911705,-0.23089978546136775,False,-1.0,1.0,-1.0,0,1,-2,-3.0,Sell,Neutral
2024-03-10 05:00:00,Crypto,SOL/USDT,145.84,146.1,145.24,145.98,69660.66,-1.0,-0.15825023033968932,0.014872152758391502,-0.1731223830980808,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-10 06:00:00,Crypto,SOL/USDT,145.98,146.7,144.93,144.94,71731.66,-1.0,-0.2280518749742555,-0.0337126527881379,-0.1943392221861176,False,-1.0,1.0,-1.0,0,-1,-2,-5.0,Strong Sell,Oversold
2024-03-10 07:00:00,Crypto,SOL/USDT,144.94,145.08,144.0,144.29,124659.47,-1.0,-0.331992743277965,-0.09336867088610332,-0.2386240723918617,False,-1.0,1.0,-1.0,2,0,-2,-2.0,Sell,Neutral
2024-03-10 08:00:00,Crypto,SOL/USDT,144.3,146.17,143.8,145.72,186408.89,-1.0,-0.29557042934749234,-0.13380902257838112,-0.16176140676911122,False,-1.0,1.0,-1.0,0,1,-2,-3.0,Sell,Neutral
2024-03-10 09:00:00,Crypto,SOL/USDT,145.72,147.14,145.35,147.02,216495.91,-1.0,-0.15996240071996226,-0.13903969820669734,-0.020922702513264918,False,-1.0,1.0,1.0,-2,0,-2,-4.0,Strong Sell,Oversold
2024-03-10 10:00:00,Crypto,SOL/USDT,147.02,148.31,146.62,147.49,201263.57,-1.0,-0.014400983410979507,-0.11411195524755377,0.09971097183657426,False,1.0,1.0,1.0,-2,0,-2,-2.0,Sell,Neutral
2024-03-10 11:00:00,Crypto,SOL/USDT,147.49,147.61,146.22,146.71,119641.33,-1.0,0.03758475360788793,-0.08377261347646543,0.12135736708435337,False,1.0,1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2024-03-10 12:00:00,Crypto,SOL/USDT,146.7,147.26,146.58,146.83,106479.91,-1.0,0.08745865294051214,-0.04952636019306992,0.13698501313358205,False,1.0,1.0,1.0,0,-1,-2,-1.0,Neutral,Neutral
2024-03-10 13:00:00,Crypto,SOL/USDT,146.82,148.14,146.72,147.53,103219.07,1.0,0.1813774213300121,-0.0033456038884535147,0.18472302521846562,False,1.0,1.0,1.0,0,1,-2,3.0,Buy,Neutral
2024-03-10 14:00:00,Crypto,SOL/USDT,147.53,147.79,146.9,147.2,96345.41,1.0,0.22656873649179943,0.04263726418759708,0.18393147230420234,True,1.0,1.0,1.0,0,-1,-2,2.0,Neutral,Neutral
2024-03-10 15:00:00,Crypto,SOL/USDT,147.2,148.5,146.95,148.27,176206.97,1.0,0.3447491829975604,0.10305964794958974,0.24168953504797067,True,1.0,1.0,1.0,0,1,-2,4.0,Buy,Overbought
2024-03-10 16:00:00,Crypto,SOL/USDT,148.27,148.49,147.53,147.85,103454.49,1.0,0.399907661792696,0.162429250718211,0.237478411074485,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
2024-03-10 17:00:00,Crypto,SOL/USDT,147.86,147.92,145.5,146.31,286751.99,1.0,0.31571663906191816,0.19308672838695243,0.12262991067496573,True,1.0,-1.0,-1.0,0,-1,-2,-2.0,Sell,Neutral
2024-03-10 18:00:00,Crypto,SOL/USDT,146.31,147.66,146.18,146.81,151199.49,1.0,0.28604314103566253,0.21167801091669444,0.07436513011896809,True,1.0,-1.0,-1.0,0,0,-2,-1.0,Neutral,Neutral
2024-03-10 19:00:00,Crypto,SOL/USDT,146.81,147.0,144.88,145.42,240097.11,1.0,0.14865173214289484,0.1990727551619345,-0.05042102301903967,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-10 20:00:00,Crypto,SOL/USDT,145.42,145.86,144.25,145.44,288203.85,1.0,0.04091029517968536,0.1674402631654847,-0.12652996798579932,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-10 21:00:00,Crypto,SOL/USDT,145.45,145.46,143.9,144.44,218746.17,1.0,-0.1237408055200433,0.1092040494283791,-0.23294485494842238,False,-1.0,-1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-10 22:00:00,Crypto,SOL/USDT,144.44,144.75,141.36,143.98,458393.23,1.0,-0.288025960706193,0.029758047401464663,-0.31778400810765767,False,-1.0,1.0,-1.0,0,0,-2,-2.0,Sell,Neutral
2024-03-10 23:00:00,Crypto,SOL/USDT,143.99,144.0,141.78,142.91,284411.53,-1.0,-0.4988131796046673,-0.07595619799976175,-0.4228569816049056,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 00:00:00,Crypto,SOL/USDT,142.91,145.11,142.78,144.07,243046.77,-1.0,-0.565739767862965,-0.1739129119724024,-0.39182685589056254,False,-1.0,1.0,-1.0,0,1,-2,-3.0,Sell,Neutral
2024-03-11 01:00:00,Crypto,SOL/USDT,144.08,145.24,143.15,144.34,140421.16,-1.0,-0.5901894906538132,-0.2571682277086846,-0.3330212629451286,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 02:00:00,Crypto,SOL/USDT,144.33,145.09,143.77,144.65,106803.93,-1.0,-0.5778901054824814,-0.32131260326344396,-0.25657750221903747,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 03:00:00,Crypto,SOL/USDT,144.65,145.32,144.16,145.11,88406.73,-1.0,-0.5249730361262266,-0.36204468983600047,-0.16292834629022612,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 04:00:00,Crypto,SOL/USDT,145.1,145.3,144.16,144.9,78292.45,-1.0,-0.49428333180293293,-0.38849241822938696,-0.10579091357354597,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 05:00:00,Crypto,SOL/USDT,144.89,145.04,143.58,143.72,59236.4,-1.0,-0.5587368873125911,-0.4225413120460278,-0.13619557526656328,False,-1.0,1.0,-1.0,0,-1,-2,-5.0,Strong Sell,Oversold
2024-03-11 06:00:00,Crypto,SOL/USDT,143.72,143.8,140.43,141.83,337262.07,-1.0,-0.7536365460473462,-0.4887603588462915,-0.2648761872010547,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 07:00:00,Crypto,SOL/USDT,141.83,144.5,141.77,144.39,198730.82,-1.0,-0.6935307339899737,-0.5297144338750279,-0.16381630011494575,False,-1.0,1.0,-1.0,0,1,-2,-3.0,Sell,Neutral
2024-03-11 08:00:00,Crypto,SOL/USDT,144.39,144.5,136.49,140.28,523403.07,-1.0,-0.9663990495120913,-0.6170513570024406,-0.3493476925096507,False,-1.0,1.0,-1.0,0,-1,-2,-5.0,Strong Sell,Oversold
2024-03-11 09:00:00,Crypto,SOL/USDT,140.28,141.25,137.1,138.59,713482.83,-1.0,-1.3039864870349902,-0.7544383830089505,-0.5495481040260397,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 10:00:00,Crypto,SOL/USDT,138.59,139.43,137.69,139.04,340274.9,-1.0,-1.517720388375892,-0.9070947840823388,-0.6106256042935533,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 11:00:00,Crypto,SOL/USDT,139.03,141.53,138.92,141.17,245456.37,-1.0,-1.4979652354278699,-1.025268874351445,-0.47269636107642476,False,-1.0,1.0,-1.0,0,1,-2,-3.0,Sell,Neutral
2024-03-11 12:00:00,Crypto,SOL/USDT,141.16,141.68,140.15,140.45,118512.96,-1.0,-1.5228526200363888,-1.124785623488434,-0.39806699654795485,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 13:00:00,Crypto,SOL/USDT,140.44,141.98,140.36,140.77,172735.23,-1.0,-1.49946977185175,-1.199722453161097,-0.29974731869065296,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 14:00:00,Crypto,SOL/USDT,140.77,143.56,139.54,143.48,190633.15,-1.0,-1.2478795657600585,-1.2093538756808893,-0.038525690079169284,False,-1.0,1.0,-1.0,0,0,-2,-4.0,Strong Sell,Oversold
2024-03-11 15:00:00,Crypto,SOL/USDT,143.48,148.33,143.23,147.85,883506.96,-1.0,-0.687939893571297,-1.1050710792589709,0.4171311856876738,False,1.0,1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2024-03-11 16:00:00,Crypto,SOL/USDT,147.85,150.2,147.73,149.03,709525.23,-1.0,-0.14726989520607958,-0.9135108424483926,0.7662409472423131,False,1.0,1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2024-03-11 17:00:00,Crypto,SOL/USDT,149.02,149.7,148.4,148.95,275712.48,-1.0,0.27162847838724247,-0.6764829782812656,0.948111456668508,False,1.0,1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2024-03-11 18:00:00,Crypto,SOL/USDT,148.94,149.0,147.97,148.45,285374.58,1.0,0.5568436887137977,-0.42981764488225294,0.9866613335960507,False,1.0,1.0,1.0,0,0,-2,2.0,Neutral,Neutral
2024-03-11 19:00:00,Crypto,SOL/USDT,148.46,149.79,147.5,148.26,377617.97,1.0,0.7588004069045269,-0.19209403452489698,0.9508944414294238,False,1.0,1.0,1.0,0,-1,-2,1.0,Neutral,Neutral
2024-03-11 20:00:00,Crypto,SOL/USDT,148.27,150.0,147.86,149.06,316491.65,1.0,0.9721989706505099,0.0407645665101844,0.9314344041403255,True,1.0,1.0,1.0,0,1,-2,4.0,Buy,Overbought
2024-03-11 21:00:00,Crypto,SOL/USDT,149.05,149.18,146.26,146.78,372424.73,1.0,0.9464320451449169,0.2218980622371309,0.7245339829077859,True,1.0,1.0,1.0,0,-1,-2,2.0,Neutral,Neutral
2024-03-11 22:00:00,Crypto,SOL/USDT,146.78,150.07,146.72,147.13,372117.52,1.0,0.9433789605448624,0.3661942418986772,0.5771847186461851,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-11 23:00:00,Crypto,SOL/USDT,147.13,148.64,145.58,147.06,407050.12,1.0,0.9246521397266463,0.47788582146427105,0.44676631826237523,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-12 00:00:00,Crypto,SOL/USDT,147.06,147.88,145.76,147.01,408583.89,1.0,0.8954541788038171,0.5613994929321803,0.3340546858716368,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-12 01:00:00,Crypto,SOL/USDT,147.01,147.42,145.94,147.12,202399.43,1.0,0.871148606242599,0.623349315594264,0.24779929064833506,True,1.0,-1.0,1.0,0,1,-2,2.0,Neutral,Neutral
2024-03-12 02:00:00,Crypto,SOL/USDT,147.11,148.31,146.81,147.32,177479.76,1.0,0.8581325752473958,0.6703059675248904,0.18782660772250548,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-12 03:00:00,Crypto,SOL/USDT,147.33,147.57,146.37,146.67,149273.42,1.0,0.7863036897070401,0.6935055119613203,0.09279817774571986,True,1.0,-1.0,1.0,0,-1,-2,0.0,Neutral,Neutral
2024-03-12 04:00:00,Crypto,SOL/USDT,146.67,147.39,146.48,147.35,104554.36,1.0,0.7753117857685083,0.7098667667227578,0.06544501904575051,True,1.0,-1.0,1.0,0,1,-2,2.0,Neutral,Neutral
2024-03-12 05:00:00,Crypto,SOL/USDT,147.35,148.77,146.83,148.41,146577.9,1.0,0.8424228378306964,0.7363779809443456,0.10604485688635079,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-12 06:00:00,Crypto,SOL/USDT,148.42,148.42,147.46,147.86,106845.16,1.0,0.8415278177901655,0.7574079483135095,0.08411986947665595,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-12 07:00:00,Crypto,SOL/USDT,147.86,149.29,147.64,148.83,143350.68,1.0,0.9086154480400239,0.7876494482588124,0.12096599978121148,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-12 08:00:00,Crypto,SOL/USDT,148.83,150.0,147.19,147.24,265916.95,1.0,0.8239847828735094,0.7949165151817519,0.02906826769175752,True,1.0,-1.0,1.0,0,-1,-2,0.0,Neutral,Neutral
2024-03-12 09:00:00,Crypto,SOL/USDT,147.22,148.9,147.12,148.8,124009.68,1.0,0.8727330106447653,0.8104798142743546,0.06225319637041071,True,1.0,-1.0,1.0,1,1,-2,3.0,Buy,Neutral
2024-03-12 10:00:00,Crypto,SOL/USDT,148.81,152.0,148.45,151.12,369731.4,1.0,1.086051616327154,0.8655941746849145,0.22045744164223957,True,1.0,-1.0,1.0,0,0,-2,1.0,Neutral,Neutral
2024-03-12 11:00:00,Crypto,SOL/USDT,151.11,155.0,150.63,150.9,769653.94,1.0,1.2232550638979376,0.9371263525275191,0.2861287113704185,True,1.0,1.0,1.0,0,0,-2,3.0,Buy,Neutral
