Date,Category,Symbol,OPEN,HIGH,LOW,CLOSE,Volume,MA,MACD,MACDSignal,MACDHist,LL,Trender,ADX,DMI,Engulf,RSI,Demark,score,Signal,Extreme Signal
2023-10-02 08:00:00,Crypto,XLM/USDT,0.1143,0.1151,0.1103,0.1115,52783961.0,-1.0,-0.002832295964212389,-0.0028980103130254575,6.571434881306841e-05,False,-1.0,-1.0,-1.0,0,-1,0,-5.0,Strong Sell,Oversold
2023-10-03 08:00:00,Crypto,XLM/USDT,0.1115,0.1172,0.1099,0.1147,76653742.0,-1.0,-0.002557396108936516,-0.0028298874722076693,0.0002724913632711533,False,-1.0,1.0,1.0,1,1,0,2.0,Neutral,Neutral
2023-10-04 08:00:00,Crypto,XLM/USDT,0.1148,0.1153,0.1106,0.1124,58033259.0,-1.0,-0.0024963503977211005,-0.0027631800573103557,0.0002668296595892553,False,-1.0,1.0,1.0,0,0,0,0.0,Neutral,Neutral
2023-10-05 08:00:00,Crypto,XLM/USDT,0.1125,0.1125,0.1103,0.1107,31872260.0,-1.0,-0.002555686659330439,-0.0027216813777143725,0.00016599471838393354,False,-1.0,-1.0,1.0,0,-1,0,-3.0,Sell,Neutral
2023-10-06 08:00:00,Crypto,XLM/USDT,0.1107,0.1124,0.1096,0.1118,26771351.0,-1.0,-0.0024853012613396813,-0.0026744053544394343,0.000189104093099753,False,-1.0,-1.0,-1.0,0,1,0,-3.0,Sell,Neutral
2023-10-07 08:00:00,Crypto,XLM/USDT,0.1118,0.1121,0.1104,0.1111,15066308.0,-1.0,-0.002457673940847324,-0.002631059071721012,0.00017338513087368805,False,-1.0,-1.0,-1.0,0,-1,0,-5.0,Strong Sell,Oversold
2023-10-08 08:00:00,Crypto,XLM/USDT,0.1111,0.1115,0.1102,0.1107,14651950.0,-1.0,-0.002439929755950504,-0.0025928332085669104,0.0001529034526164064,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2023-10-09 08:00:00,Crypto,XLM/USDT,0.1106,0.1111,0.1037,0.106,50552239.0,-1.0,-0.0027731509244108277,-0.002628896751735694,-0.00014425417267513365,False,-1.0,-1.0,-1.0,2,0,0,-2.0,Sell,Neutral
2023-10-10 08:00:00,Crypto,XLM/USDT,0.1061,0.1061,0.1034,0.1043,20757678.0,-1.0,-0.0031382313165160824,-0.002730763664691772,-0.00040746765182431057,False,-1.0,-1.0,-1.0,2,0,0,-2.0,Sell,Neutral
2023-10-11 08:00:00,Crypto,XLM/USDT,0.1043,0.105,0.1017,0.1034,29731315.0,-1.0,-0.0034602945147009234,-0.002876669834693602,-0.0005836246800073213,False,-1.0,-1.0,-1.0,2,0,0,-2.0,Sell,Neutral
2023-10-12 08:00:00,Crypto,XLM/USDT,0.1033,0.1034,0.101,0.1025,27393264.0,-1.0,-0.003744984547299296,-0.0030503327772147407,-0.0006946517700845553,False,-1.0,-1.0,-1.0,2,-1,0,-3.0,Sell,Neutral
2023-10-13 08:00:00,Crypto,XLM/USDT,0.1026,0.1036,0.1021,0.1029,26340023.0,-1.0,-0.0038934455751493124,-0.003218955336801655,-0.0006744902383476574,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2023-10-14 08:00:00,Crypto,XLM/USDT,0.1029,0.1046,0.1029,0.1042,18035201.0,-1.0,-0.003861687741411865,-0.003347501817723697,-0.000514185923688168,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2023-10-15 08:00:00,Crypto,XLM/USDT,0.1043,0.1064,0.104,0.1063,28834085.0,-1.0,-0.0036252770427125797,-0.0034030568627214735,-0.0002222201799911062,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2023-10-16 08:00:00,Crypto,XLM/USDT,0.1063,0.1112,0.1061,0.1074,56798118.0,-1.0,-0.0033109919990853692,-0.0033846438899942525,7.365189090888322e-05,False,-1.0,1.0,1.0,0,0,0,0.0,Neutral,Neutral
2023-10-17 08:00:00,Crypto,XLM/USDT,0.1073,0.1076,0.1029,0.1029,33355860.0,-1.0,-0.0033859995347155086,-0.0033849150189385036,-1.0845157770050275e-06,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2023-10-18 08:00:00,Crypto,XLM/USDT,0.103,0.1047,0.1024,0.1032,26357725.0,-1.0,-0.0033822476092437853,-0.00338438153699956,2.133927755774631e-06,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2023-10-19 08:00:00,Crypto,XLM/USDT,0.1032,0.1079,0.1019,0.1074,58553880.0,-1.0,-0.0030057211991534744,-0.003308649469430343,0.00030292827027686865,False,-1.0,1.0,1.0,0,1,0,1.0,Neutral,Neutral
2023-10-20 08:00:00,Crypto,XLM/USDT,0.1074,0.11,0.1063,0.1074,58354061.0,-1.0,-0.0026764686419698536,-0.003182213303938245,0.0005057446619683914,False,-1.0,1.0,1.0,0,0,0,0.0,Neutral,Neutral
2023-10-21 08:00:00,Crypto,XLM/USDT,0.1075,0.1127,0.1072,0.1107,38810647.0,-1.0,-0.0021247583063761927,-0.0029707223044258347,0.000845963998049642,False,1.0,1.0,1.0,0,0,0,2.0,Neutral,Neutral
2023-10-22 08:00:00,Crypto,XLM/USDT,0.1107,0.1121,0.1075,0.1108,48417487.0,-1.0,-0.0016603156410948255,-0.002708640971759633,0.0010483253306648073,False,1.0,1.0,1.0,0,0,0,2.0,Neutral,Neutral
2023-10-23 08:00:00,Crypto,XLM/USDT,0.1109,0.1164,0.1095,0.1161,92852344.0,1.0,-0.0008547230612750006,-0.0023378573896627062,0.0014831343283877056,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2023-10-24 08:00:00,Crypto,XLM/USDT,0.1161,0.1205,0.112,0.1143,156353994.0,1.0,-0.0003574100934814056,-0.001941767930426446,0.0015843578369450404,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2023-10-25 08:00:00,Crypto,XLM/USDT,0.1144,0.1157,0.1121,0.1144,50213803.0,1.0,4.427283106891999e-05,-0.001544559778127373,0.001588832609196293,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2023-10-26 08:00:00,Crypto,XLM/USDT,0.1143,0.1168,0.1105,0.1132,61143214.0,1.0,0.0002627506456759354,-0.0011830976933667112,0.0014458483390426466,False,1.0,1.0,1.0,0,-1,0,3.0,Buy,Neutral
2023-10-27 08:00:00,Crypto,XLM/USDT,0.1131,0.1135,0.11,0.1119,46591810.0,1.0,0.00032722470959110905,-0.0008810332127751471,0.0012082579223662562,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2023-10-28 08:00:00,Crypto,XLM/USDT,0.1119,0.1143,0.1117,0.114,27099028.0,1.0,0.0005415308883327252,-0.0005965203925535727,0.001138051280886298,False,1.0,1.0,1.0,0,1,0,5.0,Strong Buy,Overbought
2023-10-29 08:00:00,Crypto,XLM/USDT,0.114,0.1169,0.1123,0.1157,42707613.0,1.0,0.0008388758330638152,-0.0003094411474300951,0.0011483169804939104,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2023-10-30 08:00:00,Crypto,XLM/USDT,0.1157,0.1201,0.1146,0.1189,67867209.0,1.0,0.001317549213316796,1.5956924719283156e-05,0.001301592288597513,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2023-10-31 08:00:00,Crypto,XLM/USDT,0.1189,0.125,0.1155,0.1212,161708999.0,1.0,0.001861039192565514,0.00038497337828852934,0.0014760658142769847,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2023-11-01 08:00:00,Crypto,XLM/USDT,0.1212,0.123,0.1175,0.1225,85179119.0,1.0,0.002369345709725454,0.0007818478445759143,0.0015874978651495395,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2023-11-02 08:00:00,Crypto,XLM/USDT,0.1225,0.1235,0.117,0.1196,75123999.0,1.0,0.0025092514344550315,0.0011273285625517378,0.0013819228719032938,True,1.0,1.0,1.0,0,-1,0,4.0,Buy,Overbought
2023-11-03 08:00:00,Crypto,XLM/USDT,0.1196,0.1243,0.116,0.1225,87697181.0,1.0,0.002821607755146796,0.0014661844010707495,0.0013554233540760466,True,1.0,1.0,1.0,1,1,0,7.0,Strong Buy,Neutral
2023-11-04 08:00:00,Crypto,XLM/USDT,0.1225,0.1243,0.121,0.1236,45657765.0,1.0,0.003121925581840962,0.001797332637224792,0.0013245929446161699,True,1.0,1.0,1.0,-1,0,0,4.0,Buy,Overbought
2023-11-05 08:00:00,Crypto,XLM/USDT,0.1236,0.1285,0.1228,0.1255,126505986.0,1.0,0.003473206778460705,0.002132507465471975,0.0013406993129887303,True,1.0,1.0,1.0,-2,0,0,3.0,Buy,Neutral
2023-11-06 08:00:00,Crypto,XLM/USDT,0.1256,0.1349,0.125,0.1311,169989533.0,1.0,0.004155570031898273,0.0025371199787572346,0.0016184500531410385,True,1.0,1.0,1.0,-2,1,0,4.0,Buy,Overbought
2023-11-07 08:00:00,Crypto,XLM/USDT,0.131,0.1311,0.1222,0.1266,99362961.0,1.0,0.004283853834085569,0.0028864667498229015,0.001397387084262667,True,1.0,1.0,1.0,0,-1,1,5.0,Strong Buy,Overbought
2023-11-08 08:00:00,Crypto,XLM/USDT,0.1265,0.1319,0.1254,0.1276,74771718.0,1.0,0.004415314319171498,0.003192236263692621,0.0012230780554788774,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2023-11-09 08:00:00,Crypto,XLM/USDT,0.1276,0.1304,0.1098,0.123,199428921.0,1.0,0.00410104188647048,0.003373997388248193,0.0007270444982222873,True,1.0,1.0,-1.0,0,0,0,3.0,Buy,Neutral
2023-11-10 08:00:00,Crypto,XLM/USDT,0.1229,0.1244,0.1199,0.1237,97370465.0,1.0,0.0038639219818019377,0.003471982306958942,0.0003919396748429957,True,1.0,1.0,-1.0,0,0,0,3.0,Buy,Neutral
2023-11-11 08:00:00,Crypto,XLM/USDT,0.1238,0.1273,0.1206,0.125,97526118.0,1.0,0.0037378146834798343,0.0035251487822631202,0.000212665901216714,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2023-11-12 08:00:00,Crypto,XLM/USDT,0.125,0.1268,0.1217,0.1244,66302182.0,1.0,0.0035485532425325456,0.0035298296743170054,1.872356821554016e-05,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2023-11-13 08:00:00,Crypto,XLM/USDT,0.1243,0.1376,0.119,0.1223,228378083.0,1.0,0.0031923107660919853,0.0034623258926720015,-0.0002700151265800162,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2023-11-14 08:00:00,Crypto,XLM/USDT,0.1223,0.1226,0.1139,0.1179,128824652.0,1.0,0.0025258266518882327,0.0032750260445152477,-0.000749199392627015,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2023-11-15 08:00:00,Crypto,XLM/USDT,0.118,0.1218,0.1169,0.1214,67367719.0,1.0,0.00225407041823128,0.0030708349192584542,-0.0008167645010271744,False,1.0,-1.0,1.0,0,0,0,2.0,Neutral,Neutral
2023-11-16 08:00:00,Crypto,XLM/USDT,0.1215,0.1232,0.1168,0.1184,93306179.0,1.0,0.0017761523386626704,0.0028118984031392973,-0.0010357460644766269,False,1.0,-1.0,1.0,0,0,0,2.0,Neutral,Neutral
2023-11-17 08:00:00,Crypto,XLM/USDT,0.1184,0.1205,0.1142,0.1184,89614362.0,-1.0,0.0013814740445429602,0.00252581353142003,-0.0011443394868770698,False,1.0,-1.0,1.0,1,0,0,1.0,Neutral,Neutral
2023-11-18 08:00:00,Crypto,XLM/USDT,0.1183,0.1194,0.1144,0.1193,39828734.0,-1.0,0.0011283047366766052,0.002246311772471345,-0.0011180070357947399,False,1.0,-1.0,1.0,1,1,0,2.0,Neutral,Neutral
2023-11-19 08:00:00,Crypto,XLM/USDT,0.1192,0.1214,0.1175,0.121,42000231.0,-1.0,0.001052707076819176,0.002007590833340911,-0.0009548837565217351,False,1.0,-1.0,1.0,1,0,0,1.0,Neutral,Neutral
2023-11-20 08:00:00,Crypto,XLM/USDT,0.1211,0.1219,0.1178,0.1197,52540634.0,-1.0,0.0008777777754856442,0.0017816282217698576,-0.0009038504462842135,False,1.0,-1.0,1.0,1,0,0,1.0,Neutral,Neutral
2023-11-21 08:00:00,Crypto,XLM/USDT,0.1198,0.1204,0.1122,0.1134,77176238.0,-1.0,0.00022815763597378025,0.0014709341046106421,-0.0012427764686368619,False,-1.0,-1.0,-1.0,2,-1,0,-3.0,Sell,Neutral
2023-11-22 08:00:00,Crypto,XLM/USDT,0.1134,0.1185,0.1131,0.1182,40539214.0,-1.0,9.950188409441063e-05,0.0011966476605073959,-0.0010971457764129852,False,-1.0,-1.0,-1.0,0,1,0,-3.0,Sell,Neutral
2023-11-23 08:00:00,Crypto,XLM/USDT,0.1182,0.1188,0.1154,0.1172,46700040.0,-1.0,-8.220278628508215e-05,0.0009408775711489002,-0.0010230803574339824,False,-1.0,-1.0,-1.0,0,-1,0,-5.0,Strong Sell,Oversold
2023-11-24 08:00:00,Crypto,XLM/USDT,0.1173,0.1191,0.1167,0.1178,44054486.0,-1.0,-0.00017576396351932921,0.0007175492642152543,-0.0008933132277345835,False,-1.0,-1.0,1.0,0,1,0,-1.0,Neutral,Neutral
2023-11-25 08:00:00,Crypto,XLM/USDT,0.1178,0.1215,0.1173,0.1211,39560290.0,-1.0,1.6183991223286953e-05,0.0005772762096168608,-0.0005610922183935739,False,-1.0,-1.0,1.0,0,0,0,-2.0,Sell,Neutral
2023-11-26 08:00:00,Crypto,XLM/USDT,0.121,0.1237,0.1189,0.1198,67674104.0,-1.0,6.268242879971242e-05,0.0004743574534534311,-0.0004116750246537187,False,-1.0,-1.0,1.0,0,0,0,-2.0,Sell,Neutral
2023-11-27 08:00:00,Crypto,XLM/USDT,0.1198,0.1207,0.1146,0.1165,47098366.0,-1.0,-0.00016484936431049313,0.0003465160899006462,-0.0005113654542111394,False,-1.0,-1.0,1.0,0,-1,0,-3.0,Sell,Neutral
2023-11-28 08:00:00,Crypto,XLM/USDT,0.1165,0.1189,0.1149,0.1185,37055076.0,-1.0,-0.00018169222940468688,0.00024087442603957962,-0.0004225666554442665,False,-1.0,-1.0,1.0,0,0,0,-2.0,Sell,Neutral
2023-11-29 08:00:00,Crypto,XLM/USDT,0.1186,0.1201,0.118,0.1185,36526636.0,-1.0,-0.0001928176396134712,0.00015413601290896944,-0.00034695365252244065,False,-1.0,-1.0,1.0,0,0,0,-2.0,Sell,Neutral
2023-11-30 08:00:00,Crypto,XLM/USDT,0.1185,0.1197,0.1178,0.1183,34161123.0,-1.0,-0.0002152911930293211,8.025057172131132e-05,-0.0002955417647506324,False,-1.0,-1.0,1.0,0,1,0,-1.0,Neutral,Neutral
2023-12-01 08:00:00,Crypto,XLM/USDT,0.1182,0.12,0.1178,0.1198,28755152.0,-1.0,-0.00011078709735194703,4.2043037906659654e-05,-0.00015283013525860668,False,-1.0,-1.0,1.0,0,0,0,-2.0,Sell,Neutral
2023-12-02 08:00:00,Crypto,XLM/USDT,0.1197,0.1218,0.1193,0.1216,38360726.0,-1.0,0.00011594160549900645,5.6822751425129014e-05,5.9118854073877436e-05,True,-1.0,-1.0,1.0,0,0,0,-1.0,Neutral,Neutral
2023-12-03 08:00:00,Crypto,XLM/USDT,0.1215,0.1233,0.1208,0.122,40962428.0,1.0,0.0003241656136529075,0.00011029132387068471,0.00021387428978222281,True,-1.0,-1.0,1.0,0,0,0,1.0,Neutral,Neutral
2023-12-04 08:00:00,Crypto,XLM/USDT,0.122,0.1254,0.1184,0.1222,107245797.0,1.0,0.0004995643025067775,0.00018814591959790327,0.00031141838290887425,True,-1.0,-1.0,1.0,0,0,0,1.0,Neutral,Neutral
2023-12-05 08:00:00,Crypto,XLM/USDT,0.1222,0.123,0.1195,0.1224,68903867.0,1.0,0.0006472463031472059,0.0002799659963077638,0.0003672803068394421,True,-1.0,-1.0,1.0,0,0,0,1.0,Neutral,Neutral
2023-12-06 08:00:00,Crypto,XLM/USDT,0.1225,0.1259,0.1207,0.1254,73899062.0,1.0,0.000994891787373775,0.0004229511545209661,0.000571940632852809,True,-1.0,-1.0,1.0,0,0,0,1.0,Neutral,Neutral
2023-12-07 08:00:00,Crypto,XLM/USDT,0.1254,0.1274,0.1226,0.1262,82292777.0,1.0,0.0013197434711709616,0.0006023096178509651,0.0007174338533199964,True,-1.0,-1.0,1.0,0,0,0,1.0,Neutral,Neutral
2023-12-08 08:00:00,Crypto,XLM/USDT,0.1261,0.1336,0.1258,0.1322,102413367.0,1.0,0.0020378495656425966,0.0008894176074092915,0.001148431958233305,True,1.0,-1.0,1.0,0,1,0,4.0,Buy,Overbought
2023-12-09 08:00:00,Crypto,XLM/USDT,0.1323,0.1383,0.1314,0.1337,137938119.0,1.0,0.0026969030634121788,0.0012509146986098688,0.00144598836480231,True,1.0,-1.0,1.0,0,1,0,4.0,Buy,Overbought
2023-12-10 08:00:00,Crypto,XLM/USDT,0.1337,0.1369,0.1315,0.1333,74424522.0,1.0,0.003150612748976267,0.0016308543086831484,0.0015197584402931185,True,1.0,1.0,1.0,0,1,1,7.0,Strong Buy,Neutral
2023-12-11 08:00:00,Crypto,XLM/USDT,0.1333,0.1347,0.1182,0.1234,131079845.0,1.0,0.0026804352918087804,0.0018407705053082749,0.0008396647865005055,True,-1.0,1.0,-1.0,0,-1,0,0.0,Neutral,Neutral
2023-12-12 08:00:00,Crypto,XLM/USDT,0.1235,0.1255,0.1208,0.1231,62853527.0,1.0,0.0022575847451185016,0.0019241333532703203,0.0003334513918481813,True,-1.0,1.0,-1.0,0,0,0,1.0,Neutral,Neutral
2023-12-13 08:00:00,Crypto,XLM/USDT,0.1232,0.1258,0.1182,0.1249,72760432.0,1.0,0.0020441538638640705,0.0019481374553890704,9.601640847500012e-05,True,-1.0,1.0,-1.0,0,0,0,1.0,Neutral,Neutral
2023-12-14 08:00:00,Crypto,XLM/USDT,0.1248,0.1282,0.1224,0.1276,62165966.0,1.0,0.002069025351612158,0.001972315034633688,9.671031697847023e-05,True,-1.0,1.0,-1.0,-2,1,0,0.0,Neutral,Neutral
2023-12-15 08:00:00,Crypto,XLM/USDT,0.1276,0.1282,0.1225,0.123,56752453.0,1.0,0.0016979813565246304,0.0019174482990118764,-0.000219466942487246,False,-1.0,1.0,-1.0,0,-1,0,-1.0,Neutral,Neutral
2023-12-16 08:00:00,Crypto,XLM/USDT,0.1229,0.1262,0.1213,0.1247,35439819.0,1.0,0.0015235396924928035,0.0018386665777080618,-0.0003151268852152583,False,-1.0,1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2023-12-17 08:00:00,Crypto,XLM/USDT,0.1247,0.1251,0.1219,0.1221,42423069.0,1.0,0.0011620991899893157,0.0017033531001643125,-0.0005412539101749968,False,-1.0,-1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2023-12-18 08:00:00,Crypto,XLM/USDT,0.1222,0.1225,0.1162,0.1213,80153208.0,1.0,0.000801858349680426,0.0015230541500675353,-0.0007211958003871092,False,-1.0,1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2023-12-19 08:00:00,Crypto,XLM/USDT,0.1213,0.1226,0.1186,0.1195,65752863.0,-1.0,0.00036689064459877185,0.0012918214489737825,-0.0009249308043750106,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2023-12-20 08:00:00,Crypto,XLM/USDT,0.1194,0.1229,0.1187,0.122,58964237.0,-1.0,0.0002213530905365163,0.0010777277772863292,-0.0008563746867498129,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2023-12-21 08:00:00,Crypto,XLM/USDT,0.1219,0.1247,0.1211,0.1247,49444199.0,-1.0,0.00032019001438476913,0.0009262202247060172,-0.0006060302103212481,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2023-12-22 08:00:00,Crypto,XLM/USDT,0.1247,0.1268,0.1231,0.1266,71125419.0,-1.0,0.000545544413247237,0.0008500850624142611,-0.0003045406491670241,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2023-12-23 08:00:00,Crypto,XLM/USDT,0.1266,0.1271,0.1237,0.1266,39805779.0,-1.0,0.000715887097105336,0.0008232454693524762,-0.00010735837224714012,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2023-12-24 08:00:00,Crypto,XLM/USDT,0.1267,0.1279,0.1243,0.1258,65235274.0,-1.0,0.0007773705434658829,0.0008140704841751575,-3.6699940709274646e-05,False,-1.0,-1.0,1.0,0,0,0,-2.0,Sell,Neutral
2023-12-25 08:00:00,Crypto,XLM/USDT,0.1259,0.1317,0.125,0.131,92710666.0,-1.0,0.0012314972260165785,0.0008975558325434417,0.0003339413934731368,True,-1.0,-1.0,1.0,0,0,0,-1.0,Neutral,Neutral
2023-12-26 08:00:00,Crypto,XLM/USDT,0.131,0.1312,0.1204,0.126,97952696.0,-1.0,0.0011743999291430052,0.0009529246518633544,0.0002214752772796508,True,-1.0,-1.0,-1.0,0,-1,0,-4.0,Strong Sell,Oversold
2023-12-27 08:00:00,Crypto,XLM/USDT,0.1261,0.1336,0.1238,0.1307,81253542.0,-1.0,0.0014912108796934082,0.001060581897429365,0.00043062898226404306,True,-1.0,-1.0,1.0,0,1,0,0.0,Neutral,Neutral
2023-12-28 08:00:00,Crypto,XLM/USDT,0.1307,0.136,0.1294,0.132,137771906.0,1.0,0.0018261344349144448,0.001213692404926381,0.0006124420299880638,True,1.0,-1.0,1.0,0,0,0,3.0,Buy,Neutral
2023-12-29 08:00:00,Crypto,XLM/USDT,0.132,0.1326,0.1268,0.1296,80492577.0,1.0,0.0018762752894618262,0.00134620898183347,0.0005300663076283562,True,1.0,-1.0,1.0,0,-1,0,2.0,Neutral,Neutral
2023-12-30 08:00:00,Crypto,XLM/USDT,0.1297,0.1385,0.1291,0.1325,126968004.0,1.0,0.002125516411520756,0.0015020704677709271,0.0006234459437498288,True,1.0,-1.0,1.0,0,1,0,4.0,Buy,Overbought
2023-12-31 08:00:00,Crypto,XLM/USDT,0.1325,0.1334,0.1271,0.129,69558211.0,1.0,0.0020173661064498694,0.0016051295955067156,0.00041223651094315374,True,1.0,-1.0,1.0,0,-1,0,2.0,Neutral,Neutral
2024-01-01 08:00:00,Crypto,XLM/USDT,0.1291,0.1325,0.1272,0.132,46557489.0,1.0,0.0021489592736285423,0.001713895531131081,0.0004350637424974614,True,1.0,-1.0,1.0,0,1,0,4.0,Buy,Overbought
2024-01-02 08:00:00,Crypto,XLM/USDT,0.132,0.1334,0.1283,0.1291,83796689.0,1.0,0.0019962307376730215,0.001770362572439469,0.00022586816523355248,True,1.0,-1.0,1.0,0,-1,0,2.0,Neutral,Neutral
2024-01-03 08:00:00,Crypto,XLM/USDT,0.1291,0.133,0.1108,0.1205,178737979.0,1.0,0.0011677826740306985,0.0016498465927577148,-0.00048206391872701636,False,1.0,-1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-01-04 08:00:00,Crypto,XLM/USDT,0.1204,0.1221,0.1191,0.1216,70329544.0,1.0,0.0005931549013875048,0.0014385082544836729,-0.000845353353096168,False,1.0,1.0,-1.0,0,0,0,2.0,Neutral,Neutral
2024-01-05 08:00:00,Crypto,XLM/USDT,0.1216,0.1219,0.1141,0.1191,99231748.0,1.0,-6.324184243708397e-05,0.0011381582350995215,-0.0012014000775366054,False,-1.0,1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-01-06 08:00:00,Crypto,XLM/USDT,0.1192,0.1206,0.1158,0.12,50684749.0,1.0,-0.0005049972190240282,0.0008095271442748115,-0.0013145243632988397,False,-1.0,1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-01-07 08:00:00,Crypto,XLM/USDT,0.1201,0.1205,0.1145,0.1152,53027179.0,-1.0,-0.0012282528876431387,0.0004019711378912214,-0.00163022402553436,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-08 08:00:00,Crypto,XLM/USDT,0.1152,0.1201,0.1122,0.1195,132765445.0,-1.0,-0.0014378890623431007,3.399909784435696e-05,-0.0014718881601874577,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2024-01-09 08:00:00,Crypto,XLM/USDT,0.1195,0.1205,0.1139,0.1165,98815867.0,-1.0,-0.001825063967736587,-0.0003378135152718319,-0.0014872504524647552,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-01-10 08:00:00,Crypto,XLM/USDT,0.1165,0.1224,0.1128,0.1208,114862149.0,-1.0,-0.0017645877372871877,-0.000623168359674903,-0.0011414193776122846,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2024-01-11 08:00:00,Crypto,XLM/USDT,0.1209,0.1262,0.1202,0.1234,116053239.0,-1.0,-0.0014896894058833987,-0.0007964725689166022,-0.0006932168369667965,False,-1.0,1.0,-1.0,-2,0,0,-4.0,Strong Sell,Oversold
2024-01-12 08:00:00,Crypto,XLM/USDT,0.1235,0.1255,0.1163,0.119,96748350.0,-1.0,-0.001608333853861818,-0.0009588448259056453,-0.0006494890279561727,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-01-13 08:00:00,Crypto,XLM/USDT,0.119,0.1206,0.1173,0.1201,33377654.0,-1.0,-0.001595211027020274,-0.001086118066128571,-0.0005090929608917031,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2024-01-14 08:00:00,Crypto,XLM/USDT,0.12,0.1209,0.1178,0.1181,42025326.0,-1.0,-0.0017262947264803652,-0.00121415339819893,-0.0005121413282814353,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-01-15 08:00:00,Crypto,XLM/USDT,0.1181,0.1209,0.1178,0.1182,42162408.0,-1.0,-0.0018013455482627228,-0.0013315918282116885,-0.00046975372005103426,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-16 08:00:00,Crypto,XLM/USDT,0.1182,0.1193,0.1166,0.1185,40570390.0,-1.0,-0.001815686271331357,-0.0014284107168356223,-0.0003872755544957348,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-17 08:00:00,Crypto,XLM/USDT,0.1185,0.1194,0.117,0.1188,43426418.0,-1.0,-0.0017822986752018821,-0.0014991883085088743,-0.0002831103666930078,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2024-01-18 08:00:00,Crypto,XLM/USDT,0.1189,0.119,0.1127,0.1143,45637324.0,-1.0,-0.0020948035651266322,-0.0016183113598324259,-0.00047649220529420635,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-01-19 08:00:00,Crypto,XLM/USDT,0.1143,0.1149,0.1088,0.1139,57857095.0,-1.0,-0.0023476800052086716,-0.001764185088907675,-0.0005834949163009966,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-20 08:00:00,Crypto,XLM/USDT,0.1139,0.1156,0.113,0.1155,28210548.0,-1.0,-0.0023914130564956504,-0.0018896306824252702,-0.0005017823740703802,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-21 08:00:00,Crypto,XLM/USDT,0.1155,0.1168,0.1152,0.1156,28677550.0,-1.0,-0.002390447064694892,-0.0019897939588791945,-0.00040065310581569773,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
